id,itemId,userId,releaseId,timestamp,increasesDurability,increasesReputationPercent,topSpeed,ps,damage,fireRate,range,accuracy,timeToOverheating,maxAmmo,blastPower,addsEnergy,tonnage,massLimit,maxCabinSpeed,maxChassisSpeed,power,cabinPower,fuelReserves,featureBulletPercent,featureMeleePercent,featureBlastPercent,featureFirePercent,featurePassthroughPercent,durability,energyDrain,mass,perks
3938,780,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3939,782,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3940,783,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3941,784,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3942,785,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3943,786,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3944,790,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3945,791,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3946,792,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3947,794,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,27,,,,,,,,,,,,,,,,,,,,,3,,3,
3948,795,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,3,,18,,,,,,,,,,,,,,,,,,,,,5,,4,
3949,796,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,3,,18,,,,,,,,,,,,,,,,,,,,,5,,4,
3950,799,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,28,,,,,,,,,,,,,,,,,,,,,6,,9,
3951,800,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,28,,,,,,,,,,,,,,,,,,,,,6,,9,
3952,802,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3953,803,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3954,804,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3955,805,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3956,806,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3957,808,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3958,809,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1500,,,,,,,,12,5500,10000,100,,,5.1,,,,,,,310,,750,
3959,810,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,31,,,,,,,,,,,,,,,,,,,,,12,,9,
3960,811,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,31,,,,,,,,,,,,,,,,,,,,,12,,9,
3961,812,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,30,,,,,,,,,,,,,,,,,,,,,9,,7,
3962,813,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,27,,,,,,,,,,,,,,,,,,,,,3,,3,
3963,815,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3964,817,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3965,818,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3966,819,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3967,820,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3968,821,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3969,823,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3970,825,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3971,826,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,115,,,,,,,,,,,,,,,,,,,,,90,,100,
3972,827,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1100,5.1,5.1,2,8.2,,6,,,,,,,,,,,,,,,160,4,200,
3973,828,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1600,7,6.1,0.5,1,,,,,,,,,,,,,,,,,340,4,290,
3974,829,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1600,4.1,10,2,9,,,,,,,,,,,,,,,,,225,4,250,
3975,830,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,190,,,,,,,,,,,,,,,,,,,,,174,1,110,
3976,832,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3977,833,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3978,834,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3979,835,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3980,836,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3981,837,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3982,839,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3983,840,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,37,,,,,,,,,,,,,,,,,,,,,23,,18,
3984,842,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3985,843,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3986,844,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3987,845,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3988,846,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3989,848,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3990,849,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,1500,,,,,,,,12,5250,10500,90,,,5.2,,,,,,,280,,700,
3991,850,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,37,,,,,,,,,,,,,,,,,,,,,23,,18,
3992,851,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,28,,,,,,,,,,,,,,,,,,,,,5,,4,
3993,853,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3994,854,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3995,855,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3996,856,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3997,857,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3998,858,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3999,859,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4000,860,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4001,862,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4002,863,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,29,,,,,,,,,,,,,,,,,,,,,17,,14,
4003,864,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,29,,,,,,,,,,,,,,,,,,,,,17,,14,
4004,865,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,825,2.8,10,2,3.5,3,,,,,,,,,,,,,,,,145,3,220,
4005,866,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1200,3.1,10,2,3.5,3.1,,,,,,,,,,,,,,,,209,3,280,
4006,867,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,27,,,,,,,,,,,,,,,,,,,,,14,,12,
4007,868,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,32,,,,,,,,,,,,,,,,,,,,,14,,12,
4008,870,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4009,871,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4010,872,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4011,873,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4012,875,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4013,878,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4014,879,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,32,,,,,,,,,,,,,,,,,,,,,14,,12,
4015,880,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,3,,25,,,,,,,,,,,,,,,,,,,,,20,,16,
4016,881,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4017,882,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,25,,,,,,,,,,,,,,,,,,,,,10,,8,
4018,883,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,28,,,,,,,,,,,,,,,,,,,,,6,,9,
4019,885,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4020,886,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4021,887,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4022,889,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4023,890,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4024,891,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4025,892,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4026,894,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027,895,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4028,896,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,2,,20,,,,,,,,,,,,,,,,,,,,,19,,15,
4029,897,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,3,,34,,,,,,,,,,,,,,,,,,,,,37,,30,
4030,898,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,3,,28,,,,,,,,,,,,,,,,,,,,,26,,21,
4031,899,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,3,,27,,,,,,,,,,,,,,,,,,,,,23,,18,
4032,900,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,2,,33,,,,,,,,,,,,,,,,,,,,,45,,36,
4033,901,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,1,,12,,,,,,,,,,,,,,,,,,,,,14,,12,
4034,905,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1500,,,,,,,,11,10000,18000,70,,,9.1,,,,,,,440,,3500,
4035,906,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,30,,,,,,,,,,,,,,,,,,,,,10,,8,
4036,907,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,30,,,,,,,,,,,,,,,,,,,,,10,,8,
4037,908,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,3600,9,2.2,8.6,8.1,,10,,,,,,,,,,,,,,,950,6,2200,
4038,909,clmws2jde0000mtdkw3581kp9,33,2023-09-24 13:40:12.695,,,,2400,4.4,6.8,3,4,5.4,,,,,,,,,,,,,,,,368,4,430,
4039,910,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,3000,3.1,3.9,1,3,1.7,,,,,,,,,,,,,,,,387,5,180,
4040,912,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4041,913,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4042,914,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4043,916,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4044,917,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4045,918,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4046,919,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4047,925,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1500,,,,,,,,11,9000,20000,60,,,10,,50,50,50,50,,495,,4500,
4048,926,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1500,,,,,,,,12,5000,13000,80,,,6.5,,,,,,,335,,2000,
4049,927,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1800,,,,,,,,12,4500,8500,100,,,5.8,,,,,,,295,,1000,
4050,928,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,825,3.3,6.9,3.1,3.9,6.5,,,,,,,,,,,,,,,,213,3,170,
4051,929,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1200,1.5,10,4.1,6.5,7.1,,,,,,,,,,,,,,,,186,3,279,
4052,930,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,2400,7.8,4.9,10,10,,16,,,,,,,,,,,,,,,693,5,950,
4053,931,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,115,,,,,,,,,,,,,,,,,,,,,15,,35,
4054,932,clmws2jde0000mtdkw3581kp9,31,2023-09-24 13:40:12.695,,,,1500,,,,,,,,12,6000,10500,85,,,5,,,,,,,300,,950,
4055,933,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,30,,,,,,,,,,,,,,,,,,,,,10,,8,
4056,934,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1100,,,,,,4,,,,,,,,,,,,,,,141,4,180,
4057,936,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4058,937,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4059,938,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4060,940,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4061,941,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4062,942,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1650,6.6,3.2,6.1,6.5,,14,,,,,,,,,,,,,,,847,6,1300,
4063,943,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,29,,,,,,,,,,,,,,,,,,,,,17,,14,
4064,945,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4065,946,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4066,947,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4067,948,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4068,949,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4069,950,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1500,,,,,,,,12,4500,10500,90,,,5.5,,,,,,,250,,400,
4070,951,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,34,,,,,,,,,,,,,,,,,,,,,17,,14,
4071,952,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,34,,,,,,,,,,,,,,,,,,,,,17,,14,
4072,953,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,6,,5,
4073,955,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4074,956,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4075,957,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4076,958,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4077,959,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4078,960,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,250,,,,,,,,8,2800,6000,90,,,3.3,,,,,,,220,,350,
4079,962,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1800,,,,,,,,12,4100,8300,100,,,5.1,,,,,,,300,,700,
4080,963,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,21,,,,,,,,,,,,,,,,,,,,,2,,2,
4081,964,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,5,,4,
4082,965,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,30,,,,,,,,,,,,,,,,,,,,,10,,8,
4083,966,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,5,,4,
4084,967,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,30,,,,,,,,,,,,,,,,,,,,,10,,8,
4085,968,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1100,5.5,7.6,1,,9.6,200,,,,,,,,,,,,,,,420,4,300,
4086,970,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4087,971,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4088,972,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4089,975,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4090,976,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4091,978,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1100,5.1,5.1,5.1,5.8,7.1,,,,,,,,,,,,,,,,216,4,240,
4092,980,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4093,981,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4094,982,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4095,983,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,31,,,,,,,,,,,,,,,,,,,,,21,,17,
4096,984,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,2,,12,,,,,,,,,,,,,,,,,,,,,3,,3,
4097,985,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,5,,4,
4098,986,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,5,,42,,,,,,,,,,,,,,,,,,,,,34,,27,
4099,988,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4100,989,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4101,990,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4102,991,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4103,992,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4104,993,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4105,994,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4106,995,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4107,996,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4108,997,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4109,998,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4110,999,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4111,1000,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4112,1001,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4113,1002,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4114,1003,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4115,1004,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4116,1005,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4117,1006,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4118,1007,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4119,1008,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4120,1009,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4121,1010,clmws2jde0000mtdkw3581kp9,32,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4122,1011,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,760,3.2,3,6.1,6.1,,6,,,,,,,,,,,,,,,100,4,160,
4123,1012,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,825,1.9,4.3,1,3,1.4,,,,,,,,,,,,,,,,229,3,160,
4124,1014,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,1100,6.6,3.9,7.1,4.3,,14,,,,,,,,,,,,,,,100,4,110,
4125,1015,clmws2jde0000mtdkw3581kp9,26,2023-09-24 13:40:12.695,,,,825,5.1,,,,,,,,,,,,,,,,75,30,,,401,3,188,
4126,1017,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,4,,23,,,,,,,,,,,,,,,,,,,,,6,,55,
4127,1018,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4128,1021,clmws2jde0000mtdkw3581kp9,27,2023-09-24 13:40:12.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
